2025-07-30 17:03:31,394 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\fr
2025-07-30 17:03:31,396 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\id
2025-07-30 17:03:31,397 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\it
2025-07-30 17:03:31,399 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\ja
2025-07-30 17:03:31,401 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\nb
2025-07-30 17:03:31,402 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\nl
2025-07-30 17:03:31,403 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\nn
2025-07-30 17:03:31,405 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\pl
2025-07-30 17:03:31,405 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\pt_BR
2025-07-30 17:03:31,407 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\ru
2025-07-30 17:03:31,408 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\tr
2025-07-30 17:03:31,409 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\uk
2025-07-30 17:03:31,411 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\zh_CN
2025-07-30 17:03:31,412 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\mkdocs\locales\zh_TW
2025-07-30 17:03:31,414 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\de
2025-07-30 17:03:31,416 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\es
2025-07-30 17:03:31,417 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\fa
2025-07-30 17:03:31,419 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\fr
2025-07-30 17:03:31,421 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\id
2025-07-30 17:03:31,422 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\it
2025-07-30 17:03:31,424 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\ja
2025-07-30 17:03:31,425 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\nl
2025-07-30 17:03:31,426 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\pl
2025-07-30 17:03:31,428 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\pt_BR
2025-07-30 17:03:31,430 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\ru
2025-07-30 17:03:31,432 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\tr
2025-07-30 17:03:31,434 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\uk
2025-07-30 17:03:31,435 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\zh_CN
2025-07-30 17:03:31,437 - INFO - Removed empty folder: venv\Lib\site-packages\mkdocs\themes\readthedocs\locales\zh_TW
2025-07-30 17:03:31,439 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\compression\bz2
2025-07-30 17:03:31,441 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\compression\gzip
2025-07-30 17:03:31,443 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\compression\lzma
2025-07-30 17:03:31,445 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\compression\zlib
2025-07-30 17:03:31,448 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\compression\_common
2025-07-30 17:03:31,449 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\concurrent\futures
2025-07-30 17:03:31,451 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\ctypes\macholib
2025-07-30 17:03:31,453 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\distutils\command
2025-07-30 17:03:31,455 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\email\mime
2025-07-30 17:03:31,457 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\importlib\metadata
2025-07-30 17:03:31,459 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\importlib\resources
2025-07-30 17:03:31,461 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\lib2to3\fixes
2025-07-30 17:03:31,462 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\lib2to3\pgen2
2025-07-30 17:03:31,464 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\multiprocessing\dummy
2025-07-30 17:03:31,466 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\xml\dom
2025-07-30 17:03:31,467 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\xml\etree
2025-07-30 17:03:31,469 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\xml\parsers
2025-07-30 17:03:31,470 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\xml\sax
2025-07-30 17:03:31,472 - INFO - Removed empty folder: venv\Lib\site-packages\mypy\typeshed\stdlib\zipfile\_path
2025-07-30 17:03:31,473 - INFO - Removed empty folder: venv\Lib\site-packages\numpy\typing\tests\data\fail
2025-07-30 17:03:31,475 - INFO - Removed empty folder: venv\Lib\site-packages\numpy\typing\tests\data\misc
2025-07-30 17:03:31,476 - INFO - Removed empty folder: venv\Lib\site-packages\numpy\typing\tests\data\pass
2025-07-30 17:03:31,478 - INFO - Removed empty folder: venv\Lib\site-packages\numpy\typing\tests\data\reveal
2025-07-30 17:03:31,479 - INFO - Removed empty folder: venv\Lib\site-packages\numpy\_core\tests\examples\cython
2025-07-30 17:03:31,481 - INFO - Removed empty folder: venv\Lib\site-packages\numpy\_core\tests\examples\limited_api
2025-07-30 17:03:31,483 - INFO - Removed empty folder: venv\Lib\site-packages\openai\resources\beta\threads\runs
2025-07-30 17:03:31,484 - INFO - Removed empty folder: venv\Lib\site-packages\openai\types\beta\threads\runs
2025-07-30 17:03:31,486 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\exporter\otlp\proto\common
2025-07-30 17:03:31,487 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\exporter\otlp\proto\http
2025-07-30 17:03:31,489 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\proto\collector\logs\v1
2025-07-30 17:03:31,492 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\proto\collector\metrics\v1
2025-07-30 17:03:31,494 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\proto\collector\trace\v1
2025-07-30 17:03:31,497 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\sdk\metrics\_internal\exponential_histogram
2025-07-30 17:03:31,499 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\sdk\metrics\_internal\export
2025-07-30 17:03:31,501 - INFO - Removed empty folder: venv\Lib\site-packages\opentelemetry\sdk\_logs\_internal\export
2025-07-30 17:03:31,503 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\indexes\datetimes\methods
2025-07-30 17:03:31,505 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\indexes\period\methods
2025-07-30 17:03:31,506 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\indexes\timedeltas\methods
2025-07-30 17:03:31,508 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\io\formats\style
2025-07-30 17:03:31,510 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\io\parser\common
2025-07-30 17:03:31,512 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\io\parser\dtypes
2025-07-30 17:03:31,514 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\io\parser\usecols
2025-07-30 17:03:31,515 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\scalar\timedelta\methods
2025-07-30 17:03:31,517 - INFO - Removed empty folder: venv\Lib\site-packages\pandas\tests\scalar\timestamp\methods
2025-07-30 17:03:31,519 - INFO - Removed empty folder: venv\Lib\site-packages\pbr\tests\testpackage\doc\source
2025-07-30 17:03:31,521 - INFO - Removed empty folder: venv\Lib\site-packages\pbr\tests\testpackage\pbr_testpackage\package_data
2025-07-30 17:03:31,522 - INFO - Removed empty folder: venv\Lib\site-packages\pip\_vendor\urllib3\contrib\_securetransport
2025-07-30 17:03:31,524 - INFO - Removed empty folder: venv\Lib\site-packages\pip\_vendor\urllib3\packages\backports
2025-07-30 17:03:31,526 - INFO - Removed empty folder: venv\Lib\site-packages\pkg_resources\tests\data\my-test-package_unpacked-egg\my_test_package-1.0-py3.7.egg
2025-07-30 17:03:31,528 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\bar\marker\colorbar
2025-07-30 17:03:31,531 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\barpolar\marker\colorbar
2025-07-30 17:03:31,533 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\carpet\aaxis\title
2025-07-30 17:03:31,534 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\carpet\baxis\title
2025-07-30 17:03:31,536 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\choropleth\colorbar\title
2025-07-30 17:03:31,537 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\choroplethmap\colorbar\title
2025-07-30 17:03:31,540 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\choroplethmapbox\colorbar\title
2025-07-30 17:03:31,542 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\cone\colorbar\title
2025-07-30 17:03:31,545 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\contour\colorbar\title
2025-07-30 17:03:31,546 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\contourcarpet\colorbar\title
2025-07-30 17:03:31,548 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\densitymap\colorbar\title
2025-07-30 17:03:31,550 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\densitymapbox\colorbar\title
2025-07-30 17:03:31,551 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\funnel\marker\colorbar
2025-07-30 17:03:31,553 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\heatmap\colorbar\title
2025-07-30 17:03:31,555 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\histogram\marker\colorbar
2025-07-30 17:03:31,557 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\histogram2d\colorbar\title
2025-07-30 17:03:31,558 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\histogram2dcontour\colorbar\title
2025-07-30 17:03:31,560 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\icicle\marker\colorbar
2025-07-30 17:03:31,562 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\indicator\gauge\axis
2025-07-30 17:03:31,564 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\indicator\gauge\bar
2025-07-30 17:03:31,565 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\indicator\gauge\step
2025-07-30 17:03:31,568 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\indicator\gauge\threshold
2025-07-30 17:03:31,570 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\isosurface\colorbar\title
2025-07-30 17:03:31,572 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\annotation\hoverlabel
2025-07-30 17:03:31,574 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\coloraxis\colorbar
2025-07-30 17:03:31,577 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\geo\projection
2025-07-30 17:03:31,578 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\legend\title
2025-07-30 17:03:31,579 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\map\layer
2025-07-30 17:03:31,581 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\mapbox\layer
2025-07-30 17:03:31,583 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\newshape\label
2025-07-30 17:03:31,585 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\newshape\legendgrouptitle
2025-07-30 17:03:31,587 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\polar\angularaxis
2025-07-30 17:03:31,589 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\polar\radialaxis
2025-07-30 17:03:31,591 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\scene\annotation
2025-07-30 17:03:31,593 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\scene\camera
2025-07-30 17:03:31,594 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\scene\xaxis
2025-07-30 17:03:31,596 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\scene\yaxis
2025-07-30 17:03:31,597 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\scene\zaxis
2025-07-30 17:03:31,598 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\shape\label
2025-07-30 17:03:31,600 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\shape\legendgrouptitle
2025-07-30 17:03:31,602 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\slider\currentvalue
2025-07-30 17:03:31,605 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\smith\imaginaryaxis
2025-07-30 17:03:31,608 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\smith\realaxis
2025-07-30 17:03:31,610 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\template\data
2025-07-30 17:03:31,612 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\ternary\aaxis
2025-07-30 17:03:31,614 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\ternary\baxis
2025-07-30 17:03:31,616 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\ternary\caxis
2025-07-30 17:03:31,617 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\title\subtitle
2025-07-30 17:03:31,619 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\xaxis\rangeselector
2025-07-30 17:03:31,621 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\xaxis\rangeslider
2025-07-30 17:03:31,623 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\xaxis\title
2025-07-30 17:03:31,625 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\layout\yaxis\title
2025-07-30 17:03:31,626 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\mesh3d\colorbar\title
2025-07-30 17:03:31,628 - INFO - Removed empty folder: venv\Lib\site-packages\plotly\graph_objs\parcats\line\colorbar
